x,y,cluster_id
271342,456273,26
593748,128463,58
81164,137891,61
543205,647370,90
355936,222500,65
566966,3045,71
179250,661827,84
329616,860441,63
442462,470726,62
505372,803282,49
762061,968677,38
557902,661436,90
771619,612396,96
541203,13783,88
657524,18527,71
384529,783283,3
644781,834983,29
574816,935250,42
762943,797776,35
228902,157324,5
154233,195922,30
868050,317846,10
47322,355746,85
30734,563130,22
529336,565149,60
461531,956329,86
30967,475900,22
451905,179164,33
219036,338372,52
19294,290642,95
830509,379373,1
128282,51506,34
676261,922535,91
53451,363428,85
150840,172628,30
361362,426883,53
629572,223901,69
108066,278294,18
295592,25292,31
91140,795140,68
931511,908754,59
429713,193533,81
714486,381964,57
672745,838706,29
146364,947632,9
867706,549749,20
645159,188446,58
214306,847019,39
857339,306642,10
734281,70856,2
889116,376773,1
430360,71356,74
297000,685651,97
739205,825382,35
205686,977441,87
864493,548443,20
693069,424936,57
913345,595789,7
426329,312420,70
854796,572889,20
551942,489263,60
55234,322340,85
569273,787698,77
840608,109499,25
352081,427316,53
906679,558534,20
293144,885309,63
395515,436964,53
69144,107314,61
636289,122564,58
947902,405193,36
81643,187202,30
316781,142773,82
595517,867437,99
24676,732197,37
36443,505080,22
887390,378110,1
909305,695688,56
437040,346462,70
995104,714109,56
34645,290419,95
77116,92322,66
661048,245288,69
566241,819078,99
255273,385919,78
142639,349514,51
284534,164917,5
775987,27418,16
816747,70474,16
460528,106054,33
463104,394344,54
755422,391042,57
244402,668082,97
458636,298023,70
874541,421010,1
926807,858777,46
472858,327283,70
651098,14568,71
855851,292149,10
155036,696558,84
51815,855134,68
239243,962859,87
787375,419947,57
64364,771849,37
466194,326539,70
141696,486285,79
999435,515387,7
116842,777743,76
536774,573092,60
960231,617546,56
105786,950991,9
307960,885833,63
206434,547318,8
785266,967183,38
459401,155573,33
729792,624578,96
296038,514760,24
572117,575031,90
551205,114897,14
79947,680153,72
341888,115418,82
843595,302267,10
201864,728491,93
752592,821790,35
834271,604987,67
16695,604256,72
737059,762357,35
941693,36168,80
884055,321146,10
504858,149462,14
9729,518187,22
182130,75082,50
906357,157087,0
173279,316143,18
420467,800392,3
197108,794987,39
363295,915112,94
298840,611392,43
678297,143929,58
28979,60731,66
710085,408522,57
44480,586672,72
197797,384948,51
832228,258276,6
858104,154535,25
271902,857457,63
284083,597985,97
333983,266048,65
478046,534215,62
552268,971823,42
432735,985065,86
994289,23918,80
5651,992228,27
379000,862718,94
712915,967866,38
927771,53429,80
988671,595392,7
767380,358445,64
400487,987894,86
539498,349964,12
849197,460963,1
411813,357580,53
850507,480570,20
951821,265655,47
876426,94538,25
906943,999044,59
940305,721805,98
390066,846593,94
694364,187573,17
541617,958715,42
133816,46915,34
503994,643349,48
771708,98341,17
831811,262676,10
806172,337291,10
851482,862296,89
615384,767781,83
106811,173691,30
233010,202250,75
228095,597200,8
151740,302580,18
476476,146961,33
981907,912800,59
444994,24449,74
923971,195648,0
266958,778348,93
700825,777789,83
302929,333324,78
187642,713561,84
821725,741577,55
693619,668426,28
248787,373673,78
337639,713511,44
980993,557761,7
303093,95305,31
793843,121001,25
663832,29030,71
923189,42801,80
359423,830368,94
3467,281171,95
654610,45162,71
42903,80543,66
699972,436687,57
407633,96091,74
16705,765589,37
257024,810469,63
555512,500000,60
508722,98864,14
622131,165572,58
769086,30013,16
431224,594726,48
575844,215232,73
413065,389546,53
110878,530617,15
82992,850865,68
495988,79628,88
316742,495673,24
788118,908187,19
914468,471473,36
52999,762122,37
994870,792683,98
631283,976917,91
52565,469715,22
503861,399200,54
363260,317045,4
575683,519486,60
11166,669948,72
824838,52293,16
905016,615078,67
617451,508416,11
956893,506094,7
935257,880511,46
758429,932052,38
999606,383673,47
400819,572274,43
223623,437931,26
312429,998943,32
235871,290766,52
907393,562212,20
112633,37015,34
118053,121811,41
283256,693344,97
38057,626423,72
307666,949539,32
903470,624871,67
222158,818599,39
207645,892967,39
102381,719711,76
184553,783433,76
161428,126139,41
22221,471672,22
395806,313732,4
895692,895680,89
706493,43541,2
796087,846448,19
264018,363607,78
154099,957299,9
325280,993907,32
598188,746226,77
820914,109286,25
781182,338409,64
644347,556092,11
249566,472159,26
583698,226922,73
894535,453148,36
60903,611563,72
544259,361183,12
408730,528490,62
343055,729841,44
453626,93936,33
786540,380591,57
608490,897813,99
551092,219405,73
548423,360355,12
490487,619888,48
461380,425532,54
919491,894072,46
676045,303137,64
824871,614916,67
893530,570480,20
58135,79579,66
494880,449465,54
162024,140534,41
961333,129398,80
803761,820474,35
720701,822294,35
311121,24853,31
719639,983244,38
390642,522498,62
624139,915114,91
331366,282440,65
974016,293878,47
209618,55109,50
227510,770286,93
200343,170347,75
32431,79390,66
324206,939968,32
44659,588538,72
568742,851119,99
759528,394324,57
405693,493441,62
264974,428287,26
221865,887822,39
638821,672272,28
887616,172029,25
299023,687281,44
133642,125237,41
869227,109310,25
173659,695409,84
740045,942908,38
460988,837435,40
777112,934744,38
250695,432493,26
923085,303789,47
794435,83382,16
402804,933786,86
142367,778484,76
981680,98463,80
873187,658571,67
609176,427151,21
128318,643743,84
403765,88476,74
26234,925818,27
230388,132826,5
412217,144505,33
710394,593109,96
383773,87965,74
436340,574139,48
564170,11332,71
468658,737877,92
515510,192192,73
179176,422482,51
663174,979645,91
900821,114846,25
223421,53081,50
139821,986330,9
264365,189956,75
592020,95012,71
874641,96565,25
983409,157811,0
338251,997908,32
842258,843498,89
681950,538971,11
491821,39829,88
422327,57048,74
816958,617768,67
831466,462734,23
176748,611934,84
787666,316296,10
998458,84731,80
79028,231143,30
825765,633170,67
701332,291399,64
555787,114466,14
846300,774857,55
33164,392586,85
200141,770956,93
462613,152090,33
180755,957630,9
903118,712441,56
105,777947,37
965483,883464,46
385069,864391,94
834194,313643,10
413189,481699,62
923942,700951,56
894908,721537,55
884636,93479,25
111720,690178,84
827754,67044,16
818466,958761,13
904157,179864,0
980253,117184,80
518119,32092,88
386341,237893,81
272102,224345,65
577467,496382,60
703437,666048,28
282086,34021,31
795735,927021,19
447183,811797,49
878720,653885,67
858456,80701,16
342772,985449,32
457226,613989,48
324667,684669,44
235983,169196,75
686539,662408,28
106747,99968,34
169241,441282,79
640546,661598,28
484090,110548,33
989375,435155,36
659434,112283,58
154661,395720,51
872412,633551,67
108334,780898,76
563564,834415,99
15837,180030,61
778915,240997,6
447704,567367,48
753836,729169,45
144592,173909,30
896416,67813,80
745334,844202,35
504064,813313,49
355657,537956,24
440033,636997,48
14936,36969,66
338006,882004,94
856398,493345,20
660271,183281,58
417812,182073,81
109996,718626,76
953597,108212,80
722563,125283,17
634677,31141,71
396591,512911,62
506933,27168,88
612632,522204,11
682789,638739,28
287881,431347,78
657797,594487,28
556189,881091,99
497164,847190,40
726674,216682,17
779926,216823,6
144765,69501,34
115735,169314,30
662493,533932,11
804863,333375,10
44739,942891,27
182980,352124,51
164857,764758,76
292887,564277,43
804228,671317,67
827507,922332,13
642007,225417,69
591343,707973,77
917480,88195,80
304766,203600,65
918430,57189,80
191533,103455,41
775458,123310,17
485950,361781,70
453538,623447,48
283063,452210,26
293853,794343,63
528532,53509,88
335636,37959,31
976961,798050,98
838649,177616,25
200216,40925,50
836420,716512,55
420362,31711,74
972365,548225,7
19982,847129,68
712322,998574,38
40932,949174,27
781425,426239,57
804161,549954,96
93222,791768,76
251105,335641,52
119126,155362,30
180847,499167,8
506635,25938,88
940640,342398,47
699537,120386,17
331756,839560,63
489829,567340,48
297746,233027,65
488836,878821,40
352888,2271,31
173280,323961,51
826718,650109,67
388589,29458,74
103523,912684,9
484692,228502,73
436500,262505,81
925935,195112,0
247624,816696,63
214973,64906,50
888285,417183,1
607623,326765,12
944043,542201,7
777960,178180,17
685932,470910,11
599027,849406,99
967450,944724,59
988109,162363,0
849784,330868,10
900281,29848,80
659727,38576,71
352332,654565,44
280651,905606,87
530250,920485,42
601868,598476,90
589801,795702,99
375481,716177,44
793531,886623,19
481130,366677,70
752507,388445,57
609137,779464,77
455584,14095,88
894798,870210,89
620851,654514,28
423014,600168,48
32228,663079,72
369690,393960,53
299622,763434,93
37440,264561,95
485374,682323,92
805607,851089,19
266154,252159,65
46182,189124,61
618328,241181,69
529259,256071,73
793397,632112,67
916651,163934,0
243604,261433,52
912169,825049,89
612055,815651,99
651035,960755,91
424215,791121,3
373423,120807,82
416335,344605,4
783981,381110,57
323629,248715,65
169281,118960,41
366083,770841,3
540363,892868,99
446360,981428,86
876403,708768,55
277828,457108,26
616653,91906,71
672813,970415,91
773605,988433,38
594083,757814,77
581420,934039,42
410094,465896,62
319478,474051,24
380515,321835,4
85442,36124,34
137717,614593,84
470122,355581,70
260435,132261,5
913439,177952,0
842504,973145,13
648166,732070,83
903131,934788,59
988666,525151,7
215731,800679,39
15553,401938,85
380801,124533,82
38363,775721,37
543072,426434,54
88568,566589,15
667129,447481,21
817190,528816,20
815722,843578,89
31224,785185,37
604973,781223,77
26824,839730,68
355838,573821,43
211129,452687,26
318409,513895,24
44301,582723,72
837801,927762,13
903992,406144,1
67370,301761,95
700814,593783,28
717992,296594,64
864391,823042,89
872295,675605,67
905261,730629,98
684111,856330,29
339316,887258,94
156102,621260,84
521848,702136,92
801787,635636,67
135985,516285,15
209949,612950,97
866995,600605,67
380977,94625,74
365888,484283,24
350837,527498,24
661861,904353,91
469451,74903,88
901814,800219,98
290089,530497,24
78025,368761,85
768943,630182,96
473095,312360,70
851292,666155,67
81924,910698,27
107286,156509,30
461538,74836,88
776155,851688,19
332203,340673,4
699035,687950,45
388837,196819,81
950340,367830,47
130988,528777,15
167158,438613,79
773779,907402,19
716775,852411,29
486523,999508,86
741982,508227,23
777469,937350,38
51142,557668,22
732067,857402,19
359492,986769,32
632430,256763,69
422153,133860,33
795397,251901,6
713942,235724,69
825859,212555,6
421592,712234,92
528359,141278,14
466979,519543,62
969622,445173,36
30620,640699,72
244746,451831,26
936376,675967,56
991234,671596,56
517177,206516,73
929541,805567,98
178742,117850,41
710140,330649,64
221293,272549,52
732291,619162,96
260438,196093,75
735639,894960,19
592980,222733,73
479290,427960,54
723762,276274,64
343926,368095,78
575662,154042,14
985686,435033,36
615577,18910,71
824770,913768,13
708362,442042,57
406810,260088,81
307180,784640,63
448300,594465,48
178778,734333,76
941712,361878,47
92184,347840,85
147398,323581,18
434186,373980,53
495052,353603,70
20608,363046,85
724436,600952,96
207991,713258,93
730054,18905,2
738711,524250,96
72239,125191,61
98267,584875,15
4580,988213,27
905022,711381,56
189934,231906,75
646766,206951,69
228045,764514,93
188771,674325,84
395690,376737,53
819277,600858,67
633443,283350,69
273308,492114,24
962052,220348,0
401126,727128,3
850859,394605,1
139120,205399,30
141864,321325,18
510888,498510,60
457931,447358,54
750348,108958,17
272999,306189,52
129797,510545,15
733410,434740,57
676896,596920,28
442700,462370,62
65770,407734,85
795595,578938,96
216909,591821,8
748840,761782,35
285456,660855,97
992688,119178,80
25201,553697,22
985886,799597,98
842238,502527,20
975134,81899,80
481523,969597,86
27456,464254,22
717838,711255,45
66069,427724,85
763666,944700,38
584527,153242,58
550135,119515,14
692149,961486,38
710003,21721,2
74572,346000,85
229021,161548,75
140247,140462,41
745733,548606,96
429512,823334,3
780618,862515,19
294286,78165,31
722588,547954,96
464464,252172,81
255616,140335,5
616750,718711,77
380532,603897,43
707327,51936,2
888471,545829,20
759198,843549,19
544831,974727,42
245409,592824,8
608553,964218,91
627029,489397,11
298099,158590,5
431297,825204,3
209971,995198,87
304106,120147,5
312071,979267,32
551507,190383,73
782474,43255,16
997592,529320,7
284479,253372,65
438265,919936,86
377231,137565,82
65137,772559,37
410665,62660,74
139139,520574,15
300131,303255,65
810350,567927,96
163323,981097,9
311361,54518,31
290612,318352,52
546517,315998,12
986873,388244,36
233382,453766,26
456357,994042,86
869517,985412,13
819495,257322,6
824988,578669,20
697642,279898,64
255986,370954,78
639117,649342,28
502457,798204,49
429318,553172,62
162758,490294,79
381814,148452,82
35132,472559,22
310032,721253,44
110669,15779,34
199261,989457,87
804441,247772,6
308244,664442,97
286043,533733,24
465515,921468,40
121471,563252,15
590888,65461,71
215056,446229,26
781741,734129,45
521307,613099,90
364593,728784,44
685028,276625,69
243294,53579,50
511031,909133,40
806670,709463,55
953432,344055,47
548858,659563,90
287834,634396,97
296368,60133,31
671906,726072,83
102180,340965,18
611420,142972,58
937025,583774,7
495013,699272,92
672292,224479,69
821506,63301,16
906259,501074,20
566535,763598,77
804453,449559,23
747036,436464,57
662394,871416,29
890216,872808,89
290466,862484,63
777824,899525,19
327377,225748,65
154467,135466,41
781392,857669,19
846928,334508,10
78438,317504,18
304137,638362,97
955175,630071,56
611342,840241,99
946037,55473,80
345954,461536,24
39891,459931,22
73925,459364,79
534958,46268,88
633739,257876,69
138367,546559,15
31054,936887,27
268507,802685,63
732412,662415,45
225402,344374,52
901531,35932,80
924632,301822,47
727517,378520,57
802184,314150,10
934431,983900,59
420273,543488,62
404261,418183,53
404146,493099,62
528245,229578,73
520696,341122,70
253798,588694,8
183931,334564,51
33545,794556,37
110842,924511,9
270527,752293,93
795171,453694,23
241516,172415,75
788985,477334,23
557835,536584,60
371481,481858,24
592343,509819,60
529510,484017,60
874232,228058,0
973619,615394,7
937324,609915,7
851786,970818,13
538914,540948,60
724721,398102,57
900620,728681,55
952466,98775,80
115093,380624,51
163849,819260,39
304755,32766,31
711590,704217,45
776453,860197,19
334338,233428,65
226910,679834,97
977006,540100,7
462494,140635,33
653824,833773,29
232712,204753,75
299627,841134,63
944601,914200,59
963883,995456,59
632409,910039,91
35063,306876,95
677253,597749,28
384070,65137,74
761172,23184,2
656916,803197,29
344244,714514,44
853338,62187,16
191657,185160,75
985575,560540,7
999939,988191,59
531673,832735,99
793644,786012,35
518473,977926,42
11673,202060,95
33026,84417,66
812586,138123,25
448406,372898,70
299605,465327,24
763090,257839,6
501849,578250,48
650200,921658,91
309088,852061,63
593776,594993,90
48716,771147,37
677569,902392,29
513033,552073,60
692738,861797,29
222777,220666,75
739555,704723,45
285971,318791,52
933897,18066,80
650941,375618,21
23680,374,66
293003,510076,24
860654,22126,16
881956,45665,16
493871,504945,60
616115,59689,71
199961,758203,93
122605,638916,84
271121,742356,93
783300,934474,19
706212,305817,64
869884,142236,25
572058,585371,90
334819,310695,4
853465,197448,25
514858,229609,73
42417,913156,27
415786,123788,33
513511,591843,48
121751,274312,18
367848,422341,53
286016,86488,5
607074,99726,71
101032,46703,34
949226,653823,56
811945,373821,1
821510,124409,25
953309,267430,47
706765,610188,28
437780,773922,3
322745,382801,78
744526,255637,6
493249,50230,88
229505,290930,52
676934,233916,69
434814,935149,86
58658,865954,68
102730,587296,15
695079,205589,69
338333,379371,78
103395,761340,76
851336,415115,1
853636,73216,16
548960,382828,54
198792,103474,41
92966,479838,79
638266,338983,12
287593,578677,43
836098,314908,10
669741,350438,64
824314,256308,6
768762,593910,96
862033,205194,25
698011,485332,11
989752,763659,98
824918,398679,1
613786,909865,91
116946,521803,15
943635,685511,56
390230,599800,43
846704,561446,20
236925,14095,50
910137,684274,56
607283,608772,90
646799,760173,83
239676,237924,75
