x,y,cluster_id
250241,809751,43
485114,320867,56
821644,383952,82
96586,324396,73
127703,306534,60
925505,978025,34
676287,368834,79
995820,756927,93
674613,224341,37
508963,146123,38
890051,101444,94
970457,484263,8
14209,824154,45
565743,444879,4
85036,202381,41
418782,471017,48
393081,519657,76
886668,231765,72
287476,614564,57
981248,847645,2
373984,551770,76
607954,892378,78
200552,688605,31
398175,140325,36
445861,591107,1
738322,978267,87
734698,78102,0
669276,534736,14
322176,824167,50
776969,518243,68
117076,710791,85
273752,960497,75
80228,399501,73
417365,658334,1
625045,143029,97
904974,914336,34
250052,630288,57
258681,658725,57
205550,693754,31
927140,449059,8
336475,141663,69
936529,259045,72
775135,696976,74
75918,967690,49
971070,787060,2
120815,538003,24
231059,424320,17
556061,723102,39
188226,524885,47
749848,708008,42
506602,463660,91
739788,633631,20
439459,990981,29
427974,966152,29
133110,196359,86
221330,909772,18
539001,4495,54
554180,104563,54
392590,267612,15
758227,536096,68
174877,167109,86
604776,474754,4
205165,214420,86
765403,136893,35
772007,137318,35
910556,726950,93
859010,392029,82
847762,350267,51
947881,41493,53
389090,452275,48
386500,916483,23
343169,657077,40
502418,148921,38
922876,780037,88
89164,587511,64
308757,280046,9
739356,363435,79
252692,5403,77
809025,299700,51
62400,758752,65
346702,23719,6
659018,118640,16
987176,479806,8
114525,830200,99
179431,711849,31
52571,566159,64
444024,723585,7
308836,607711,57
809737,250292,51
661072,639557,25
45394,948394,3
672969,601038,14
649569,316145,52
452375,79954,26
800006,711575,74
455322,611715,1
99740,342843,73
169743,886866,96
566949,721280,39
555801,359017,91
7566,174360,41
473836,770453,61
17836,774079,65
948421,126883,95
529674,247046,30
106496,886611,90
274843,293657,9
507424,288268,56
930294,453231,8
453590,497887,13
132,234858,41
273093,877779,18
838421,348479,51
890451,825383,88
214225,485168,84
229900,935737,75
942125,309409,72
239021,237195,66
538707,62370,54
255563,256151,66
135134,207436,60
381878,225250,15
793252,186419,67
147083,34380,46
829279,696345,74
480196,664750,1
461222,764605,61
729211,862552,27
924442,106253,95
796315,680626,74
284119,188977,66
146979,290743,60
525458,386613,91
817305,451927,82
544100,694559,39
458940,416296,91
694155,678409,42
22782,911165,3
963614,471306,8
240906,919464,75
446552,213782,15
35208,751677,65
451513,588297,1
512280,894760,89
231797,820397,43
417172,414452,48
711078,93481,0
139645,17006,46
827543,530715,59
731969,205138,35
759348,369174,79
709829,101437,35
853531,309708,51
270696,591183,57
23216,194635,41
238469,963511,75
730478,159152,35
872043,439058,82
264397,724434,63
570648,893675,78
9450,836743,45
144161,928742,62
367496,508055,76
889508,967374,34
664831,824388,11
490393,41810,26
707930,190786,35
541491,839389,78
621551,414902,19
258821,4828,77
156764,745583,85
18536,551050,64
512801,659221,39
533840,263326,30
729858,731243,42
2357,618529,98
618071,927935,83
818070,317719,51
908642,550531,12
786760,76180,94
357438,464138,48
767436,310609,51
419330,686997,7
373198,344835,21
642765,956016,83
772132,237610,37
522920,726820,39
667063,340629,52
953965,290519,72
762164,704260,74
509338,453292,91
483525,607731,1
149323,674919,71
376002,468781,48
815825,587489,59
938867,541103,12
320618,640900,40
607518,556338,14
386374,795451,7
155667,303104,60
271515,367143,28
574830,171552,97
283381,789269,50
252335,998523,75
188945,614019,71
830446,314227,51
229930,433972,17
769256,899825,27
365070,732296,7
699468,969683,87
462304,944643,29
619583,333191,52
947540,310149,72
688380,607567,20
391091,75320,36
903511,320088,22
723879,239370,37
98863,606666,71
246902,692969,31
737352,683163,42
931374,615682,12
778551,123367,35
436384,310773,21
163865,95468,46
536375,855797,78
392046,125559,36
284057,158792,69
827926,962182,80
408593,235153,15
219609,969095,75
581418,908659,78
833048,37836,94
917100,709900,93
295874,756144,63
527165,77879,54
928655,917356,34
2828,534964,64
143080,756178,85
95712,640499,71
877286,556189,59
878790,825054,88
699225,883535,11
583114,405925,19
385705,558538,76
356358,316024,9
419703,954080,29
230120,640662,57
615654,312883,52
624972,919713,83
627923,513239,14
23881,381710,58
405144,255899,15
898251,910447,55
884654,389832,22
921606,441308,8
73649,831256,45
927015,350199,22
795526,417567,82
61450,806850,65
738464,365888,79
493878,616165,1
899623,966923,34
76986,913414,90
751602,189957,35
617613,223579,97
704044,882497,11
132275,154350,86
174146,885532,96
141505,289268,60
733743,30508,0
748503,90631,0
241874,176680,66
475444,790837,61
600644,36851,16
355884,358704,28
741288,843634,27
964190,141834,95
804221,546150,59
143661,526414,24
450447,678989,1
777076,323426,51
834063,100777,94
761281,854875,27
892391,428409,82
279769,91526,77
280266,431211,28
368857,395278,28
445633,770258,7
727074,948760,87
822993,47263,94
356593,259011,9
209672,960244,62
835784,37008,94
5400,766888,65
100248,883345,90
386441,927895,5
147460,370804,73
111004,655327,71
93255,339340,73
292453,262008,66
575606,215128,30
660318,975740,83
276551,998972,75
729104,65250,0
666008,610827,14
169470,282856,60
963856,533997,12
901345,909032,55
105984,285024,60
405709,753088,7
162634,390456,73
398641,973691,29
828787,424460,82
903463,509589,8
670539,752203,42
291201,231560,66
833566,752514,74
507273,747375,39
135071,140537,86
19060,352124,58
148618,823847,99
411844,865253,23
312211,331005,9
209929,278044,33
101965,737658,85
824532,919001,80
664386,351066,52
371873,75699,6
283458,83453,77
604058,405812,19
492061,69932,26
359416,706054,63
657240,246234,37
455915,570363,13
95187,823859,99
612809,492577,4
745674,549093,68
607051,712031,32
113620,625858,71
797641,963183,80
230732,924668,75
900030,818353,88
71322,725018,65
377942,79838,6
839141,444907,82
564268,655762,10
399476,994545,29
329329,47514,6
569652,154973,97
644294,664661,25
963959,270356,72
875022,505814,59
224253,24316,77
690787,71642,0
88718,91055,70
364535,744603,7
545094,396148,91
71905,507940,24
955432,954555,34
210794,827836,43
452382,190807,38
901237,105359,95
775791,726866,74
437655,682787,1
609593,441158,19
557127,644705,10
569295,152179,97
686940,404959,19
147374,930329,62
54945,473356,81
701874,398225,79
978372,512215,8
809007,994448,80
694049,884370,11
615606,503159,4
593873,237474,30
226624,882090,18
287505,98672,69
382672,570454,76
636544,402007,19
547384,884158,78
56479,247085,41
761947,44830,0
464971,783556,61
230790,901164,18
869857,694404,44
848283,93229,94
915620,836603,2
789864,257463,51
196894,209970,86
980219,540780,12
891560,455718,8
262775,463625,92
146988,435406,84
869934,995389,80
506343,121543,38
785700,267245,51
594367,531061,4
557644,330809,52
915004,474623,8
994505,656168,93
219280,444680,17
739826,268670,37
547126,562429,10
758328,232563,37
700448,443564,19
983322,699438,93
455271,746565,7
518026,463712,4
608210,198141,97
161615,268269,60
813404,896427,55
250770,704208,31
629819,368198,52
313022,964556,5
299950,260519,66
549076,330764,56
165034,734536,85
358900,48626,6
265988,461691,92
642433,378311,19
289741,680983,63
288251,639294,57
615192,536500,14
968682,648711,93
894392,60173,53
329876,239459,66
597222,516206,4
885836,260726,72
24955,419386,81
623149,265727,52
75449,78295,70
909119,575205,12
479379,926028,89
766404,957811,87
941628,943309,34
210394,105165,77
517736,597964,10
986868,302068,72
870796,483563,59
259754,693991,31
909917,977142,34
840097,524598,59
921511,837294,2
403969,520472,76
582477,704891,39
110288,623474,71
737728,8474,0
429441,615107,1
108423,268480,60
345570,4820,6
22362,847147,45
8338,152335,41
301033,473114,92
636646,119543,16
172681,250141,60
121180,681171,85
450182,221081,15
721412,776299,42
260269,349579,33
389789,194435,15
870798,516348,59
271549,924685,75
195319,739100,31
60129,594495,64
685810,409938,19
832510,10675,94
417660,618726,1
932859,574263,12
651838,453244,19
677143,743268,42
110556,117227,46
236462,227977,66
620838,440251,19
312988,393262,28
567566,94420,54
924046,453502,8
20269,665731,98
950028,128186,95
423355,344042,21
324937,231907,66
663961,195471,97
292938,418853,28
678391,727658,42
752712,842519,27
233481,121151,77
187507,441120,84
904173,447040,8
417264,971673,29
916322,640043,44
215044,247001,33
355806,45048,6
123549,490304,24
539546,161034,38
504796,107318,54
700935,624694,20
247864,855282,18
739024,790081,27
905311,565334,12
583829,430758,19
751836,111430,35
810202,70713,94
480496,701707,39
603217,282706,52
450316,463344,48
429253,456713,48
981715,695865,93
415631,524025,13
291046,615917,57
720928,653388,20
505333,141726,38
4367,406397,81
320900,379625,28
370558,978032,5
785551,767894,74
1723,971418,3
638014,113541,16
298850,776435,50
547173,348964,91
42961,56233,70
121406,485389,84
943629,589278,12
1587,676758,98
284682,655495,57
914770,553494,12
589579,55668,16
623434,67228,16
903088,210277,95
141005,873659,96
597069,939210,83
306797,340681,9
837366,618356,44
712907,837901,11
611261,471449,19
644580,462648,19
731132,135549,35
172998,591778,71
29268,914465,3
420922,450425,48
307346,573668,76
649097,373898,19
115741,265359,60
894229,322446,51
359282,452913,48
111874,274422,60
210785,677617,31
716076,102253,35
570605,171004,97
73169,752502,65
308280,267573,9
114149,502283,24
879282,95852,94
992206,9556,53
621429,363681,52
388388,650329,40
85038,247562,60
786433,580542,20
180293,184919,86
938050,820335,2
373486,192715,15
963337,805138,2
964700,714713,93
192748,526397,47
159768,234000,60
839804,598877,44
326098,737637,63
477190,140426,38
144582,999561,49
629109,448051,19
396346,388454,21
750270,800397,27
286359,851923,18
286390,361217,28
976415,621953,12
175100,917161,62
725191,298516,37
167777,832829,96
373287,847020,23
874283,85953,94
619804,48392,16
330185,423411,28
281954,813469,50
973719,295770,72
21203,361828,58
245661,826061,43
608933,349362,52
731486,91509,0
8229,309233,58
283463,175342,69
989228,967900,34
503259,290067,56
159222,56893,46
207881,865334,96
685206,268255,37
562812,187988,97
523959,185634,38
955644,514011,8
991455,395187,22
908331,328684,22
196057,137947,86
485617,770129,61
570808,578136,10
733859,973466,87
56711,156708,41
806325,905506,80
845123,993169,80
197525,803971,43
344845,817457,50
10985,638529,98
767205,420426,79
114818,749942,85
279974,529039,92
570649,912036,78
597101,486829,4
137371,800681,99
45747,874725,45
506134,596742,10
454365,520261,13
41202,486512,81
814101,611781,44
218144,355844,17
681496,908018,87
70710,426924,81
325547,484787,92
822553,658576,44
687713,408855,19
627726,197817,97
722993,343911,79
118958,333252,73
969820,776037,2
855565,487799,59
447642,524238,13
871281,629405,44
420409,825438,23
140225,773186,99
940411,502046,8
896121,122417,95
463922,152765,38
530853,56432,54
454367,562461,13
292955,710409,63
855613,292726,51
846077,20415,94
120049,674238,85
934805,270126,72
18626,49933,70
235373,923712,75
831156,246334,67
136346,575006,24
136337,428285,84
197423,95310,77
883400,307910,51
55534,362490,58
378687,592770,76
690966,79323,0
192239,971980,62
68883,726707,65
779359,689204,74
461462,795999,61
370035,186436,15
441996,641313,1
549030,550616,4
215236,484809,84
196450,744866,31
976376,960257,34
49726,753985,65
232488,426895,17
825450,351662,51
398070,373796,21
394010,135807,36
523794,421274,91
361956,402553,28
719708,146493,35
115169,652746,71
710547,175145,35
673149,617837,25
994613,477270,8
484127,735891,39
121723,811609,99
722275,280087,37
431567,354645,21
521019,774971,61
940106,363894,22
970525,627500,12
396612,871594,23
883763,419084,82
548179,244694,30
582298,693500,39
657855,585627,14
633217,494699,19
408521,22903,26
936990,993924,34
886534,992954,34
587800,156097,97
524510,451711,91
909143,968856,34
567047,362524,91
950739,84319,53
150782,193416,86
747923,355786,79
701016,985457,87
591550,197047,97
778812,496883,68
120078,165711,86
113287,17544,46
870960,234141,67
215397,184476,86
498781,22731,26
46132,354966,58
926254,559125,12
222248,325606,33
466441,475782,13
478533,715111,39
870676,459508,82
956984,45565,53
812799,714203,74
615329,845952,78
928434,200816,95
127221,213192,60
120333,447079,84
71064,375419,73
673728,354764,79
524523,659509,39
368956,45765,6
186699,865445,96
536096,165924,38
687879,192287,35
779003,719445,74
725111,946362,87
515657,656919,39
848645,184180,67
514620,234654,30
841535,687652,74
373246,152985,36
234768,761586,43
984755,782545,2
248500,553890,47
237727,487495,92
342399,715041,63
696744,185900,35
425471,901726,23
325488,493131,92
64031,175016,41
505448,70504,54
966104,315631,72
811312,734217,74
986192,935519,34
279565,649927,57
327156,524407,76
725245,199229,35
457201,182545,38
41020,430072,81
230160,309699,33
123474,233850,60
331500,527003,76
353966,122257,69
774203,34963,0
627353,930993,83
206817,983059,62
281523,557704,92
342633,646406,40
153098,118161,86
935689,138725,95
560842,85882,54
425202,383485,21
245016,984575,75
756370,321186,79
177589,743117,85
576409,707577,39
255557,149861,69
720433,331555,79
454436,713399,7
108542,273486,60
485363,509892,13
765059,354631,79
286447,324384,9
937389,702140,93
870886,982767,80
375375,938300,5
11888,803607,65
223912,297190,33
888944,498203,8
305730,411432,28
943878,764662,93
674637,627360,25
47363,42189,70
78595,950334,49
273757,46775,77
152804,192573,86
576419,884359,78
431115,762879,7
709613,477914,68
304537,357190,28
304767,220701,66
328497,54818,6
342071,199869,15
201280,915797,62
805356,624427,44
757516,575486,20
207836,111491,86
833914,608015,44
923455,514913,8
156173,801155,99
27250,4904,70
437025,91581,36
203957,915581,62
175799,659798,71
233295,990306,75
73814,599239,64
422699,306921,21
422284,337492,21
232716,264445,33
538337,842926,78
69157,329920,58
965597,804744,2
333605,903726,5
937780,277221,72
265923,370444,17
65557,817027,45
784546,879536,27
370983,114366,36
149989,880042,96
868815,187042,67
630802,900033,83
871361,976762,80
439865,815286,61
512337,849710,61
78093,514995,24
530319,74460,54
454116,336417,56
175803,726557,31
250627,303704,33
359439,103774,36
144558,597497,71
138319,735834,85
163118,537166,24
159991,977329,62
969260,357666,22
308247,708990,63
999133,439227,8
102066,432583,81
437159,341208,21
688857,620603,20
487019,340054,56
299731,588879,57
305760,916726,5
418094,911078,29
503104,678509,39
709310,383746,79
621310,364184,52
851198,91404,94
232034,808214,43
655591,527902,14
464698,180563,38
727610,942573,87
839918,504159,59
411395,319694,21
99906,127770,41
444739,729111,7
171243,82273,46
773705,668206,74
549552,328116,56
659235,766205,32
620256,651874,25
53659,861636,45
516771,372726,91
421379,128360,36
349799,85322,6
22618,147886,41
522141,633382,10
262878,192650,66
869758,30001,94
233029,531780,47
626665,359291,52
615545,467112,19
753017,960527,87
580810,687968,39
689378,379422,79
950317,991546,34
925672,780491,88
727466,522605,68
435059,49299,26
580053,960515,83
386779,603125,40
722230,525351,68
584967,555399,10
595547,366431,52
610972,616329,25
651554,678603,25
287192,848751,18
965923,275931,72
586700,671919,25
944154,402646,22
283268,897346,18
702042,234752,37
482005,60349,26
293621,889838,18
509868,358714,91
912670,258119,72
209535,662422,31
341186,314412,9
326667,305984,9
683142,584024,14
705569,503142,68
313212,160853,69
464165,229709,15
721604,3291,0
315690,802843,50
388134,380066,21
779383,93640,94
808202,456629,82
574252,466197,4
376909,718900,7
562139,871684,78
405327,338166,21
556893,710092,39
524760,643710,10
836917,69556,94
43958,814063,45
964916,356878,22
64754,330792,58
630312,656041,25
95305,798969,99
278252,585318,57
444867,885729,23
461068,173647,38
486758,942613,89
505018,848471,61
262886,325205,33
725276,717343,42
390314,10480,6
138403,153956,86
547254,710337,39
646595,335213,52
935904,748035,93
237214,859135,18
482492,248664,30
309852,691368,63
834442,482555,82
304489,546699,76
382964,489140,48
979485,212479,72
147694,306458,60
650066,659305,25
943745,532784,12
517441,635208,10
954642,678027,93
611593,48950,16
706989,373537,79
40897,371127,58
