x,y,cluster_id
963856,533997,67
901345,909032,50
105984,285024,59
405709,753088,13
162634,390456,68
398641,973691,46
828787,424460,80
903463,509589,83
670539,752203,77
291201,231560,43
833566,752514,64
507273,747375,51
135071,140537,54
19060,352124,93
148618,823847,5
411844,865253,60
312211,331005,17
209929,278044,55
101965,737658,78
824532,919001,9
664386,351066,36
371873,75699,47
283458,83453,23
604058,405812,75
492061,69932,26
359416,706054,22
657240,246234,76
455915,570363,79
95187,823859,5
612809,492577,35
745674,549093,86
607051,712031,69
113620,625858,66
797641,963183,9
230732,924668,29
900030,818353,57
71322,725018,78
377942,79838,47
839141,444907,80
564268,655762,2
399476,994545,46
329329,47514,23
569652,154973,37
644294,664661,81
963959,270356,40
875022,505814,83
224253,24316,88
690787,71642,16
88718,91055,24
364535,744603,13
545094,396148,94
71905,507940,1
955432,954555,50
210794,827836,56
452382,190807,62
901237,105359,6
775791,726866,42
437655,682787,98
609593,441158,35
557127,644705,2
569295,152179,37
686940,404959,90
147374,930329,73
54945,473356,1
701874,398225,90
978372,512215,67
809007,994448,9
694049,884370,95
615606,503159,35
593873,237474,76
226624,882090,56
287505,98672,23
382672,570454,96
636544,402007,75
547384,884158,11
56479,247085,59
761947,44830,16
464971,783556,51
230790,901164,56
869857,694404,64
848283,93229,33
915620,836603,28
789864,257463,45
196894,209970,55
980219,540780,67
891560,455718,7
262775,463625,4
146988,435406,44
869934,995389,9
506343,121543,37
785700,267245,45
594367,531061,35
557644,330809,52
915004,474623,7
994505,656168,89
219280,444680,4
739826,268670,25
547126,562429,30
758328,232563,25
700448,443564,90
983322,699438,38
455271,746565,51
518026,463712,30
608210,198141,76
161615,268269,55
813404,896427,48
250770,704208,22
629819,368198,75
313022,964556,87
299950,260519,43
549076,330764,52
165034,734536,78
358900,48626,47
265988,461691,4
642433,378311,75
289741,680983,22
288251,639294,14
615192,536500,15
968682,648711,89
894392,60173,61
329876,239459,43
597222,516206,35
885836,260726,58
24955,419386,93
623149,265727,76
75449,78295,24
909119,575205,83
479379,926028,46
766404,957811,34
941628,943309,50
210394,105165,82
517736,597964,2
986868,302068,99
870796,483563,7
259754,693991,22
909917,977142,50
840097,524598,83
921511,837294,28
403969,520472,92
582477,704891,69
110288,623474,66
737728,8474,16
429441,615107,79
108423,268480,59
345570,4820,47
22362,847147,10
8338,152335,53
301033,473114,3
636646,119543,72
172681,250141,55
121180,681171,78
450182,221081,62
721412,776299,85
260269,349579,17
389789,194435,62
870798,516348,83
271549,924685,29
195319,739100,97
60129,594495,66
685810,409938,90
832510,10675,33
417660,618726,79
932859,574263,89
651838,453244,35
677143,743268,77
110556,117227,54
236462,227977,55
620838,440251,35
312988,393262,84
567566,94420,37
924046,453502,7
20269,665731,18
950028,128186,6
423355,344042,8
324937,231907,43
663961,195471,76
292938,418853,84
678391,727658,81
752712,842519,85
233481,121151,82
187507,441120,4
904173,447040,7
417264,971673,46
916322,640043,89
215044,247001,55
355806,45048,47
123549,490304,44
539546,161034,37
504796,107318,37
700935,624694,39
247864,855282,12
739024,790081,85
905311,565334,83
583829,430758,94
751836,111430,32
810202,70713,33
480496,701707,98
603217,282706,52
450316,463344,19
429253,456713,19
981715,695865,38
415631,524025,92
291046,615917,14
720928,653388,39
505333,141726,37
4367,406397,93
320900,379625,84
370558,978032,87
785551,767894,85
1723,971418,65
638014,113541,72
298850,776435,22
547173,348964,52
42961,56233,24
121406,485389,44
943629,589278,89
1587,676758,18
284682,655495,14
914770,553494,83
589579,55668,20
623434,67228,20
903088,210277,40
141005,873659,5
597069,939210,49
306797,340681,17
837366,618356,41
712907,837901,95
611261,471449,35
644580,462648,35
731132,135549,72
172998,591778,74
29268,914465,10
420922,450425,19
307346,573668,14
649097,373898,75
115741,265359,59
894229,322446,58
359282,452913,84
111874,274422,59
210785,677617,21
716076,102253,72
570605,171004,37
73169,752502,27
308280,267573,43
114149,502283,44
879282,95852,33
992206,9556,61
621429,363681,75
388388,650329,96
85038,247562,59
786433,580542,39
180293,184919,54
938050,820335,28
373486,192715,31
963337,805138,28
964700,714713,38
192748,526397,74
159768,234000,55
839804,598877,41
326098,737637,22
477190,140426,62
144582,999561,73
629109,448051,35
396346,388454,84
750270,800397,85
286359,851923,12
286390,361217,17
976415,621953,89
175100,917161,73
725191,298516,36
167777,832829,5
373287,847020,60
874283,85953,33
619804,48392,20
330185,423411,84
281954,813469,12
973719,295770,40
21203,361828,93
245661,826061,12
608933,349362,75
731486,91509,16
8229,309233,59
283463,175342,31
989228,967900,50
503259,290067,70
159222,56893,88
207881,865334,56
685206,268255,36
562812,187988,37
523959,185634,70
955644,514011,67
991455,395187,99
908331,328684,58
196057,137947,82
485617,770129,51
570808,578136,2
733859,973466,34
56711,156708,53
806325,905506,48
845123,993169,9
197525,803971,97
344845,817457,60
10985,638529,18
767205,420426,90
114818,749942,78
279974,529039,3
570649,912036,71
597101,486829,35
137371,800681,5
45747,874725,10
506134,596742,79
454365,520261,92
41202,486512,1
814101,611781,41
218144,355844,17
681496,908018,95
70710,426924,93
325547,484787,3
822553,658576,41
687713,408855,90
627726,197817,76
722993,343911,36
118958,333252,68
969820,776037,28
855565,487799,63
447642,524238,92
871281,629405,41
420409,825438,60
140225,773186,5
940411,502046,67
896121,122417,6
463922,152765,62
530853,56432,26
454367,562461,79
292955,710409,22
855613,292726,58
846077,20415,33
120049,674238,78
934805,270126,40
18626,49933,24
235373,923712,29
831156,246334,91
136346,575006,66
136337,428285,44
197423,95310,88
883400,307910,58
55534,362490,93
378687,592770,96
690966,79323,16
192239,971980,29
68883,726707,27
779359,689204,42
461462,795999,51
370035,186436,31
441996,641313,98
549030,550616,30
215236,484809,4
196450,744866,97
976376,960257,50
49726,753985,27
232488,426895,4
825450,351662,80
398070,373796,84
394010,135807,62
523794,421274,94
361956,402553,84
719708,146493,72
115169,652746,66
710547,175145,72
673149,617837,15
994613,477270,67
484127,735891,51
121723,811609,5
722275,280087,25
431567,354645,8
521019,774971,51
940106,363894,99
970525,627500,89
396612,871594,60
883763,419084,7
548179,244694,70
582298,693500,69
657855,585627,15
633217,494699,35
408521,22903,47
936990,993924,50
886534,992954,9
587800,156097,37
524510,451711,94
909143,968856,50
567047,362524,52
950739,84319,61
150782,193416,54
747923,355786,45
701016,985457,34
591550,197047,76
778812,496883,63
120078,165711,54
113287,17544,88
870960,234141,91
215397,184476,82
498781,22731,26
46132,354966,93
926254,559125,89
222248,325606,17
466441,475782,19
478533,715111,98
870676,459508,7
956984,45565,61
812799,714203,64
615329,845952,11
928434,200816,40
127221,213192,54
120333,447079,44
71064,375419,93
673728,354764,36
524523,659509,2
368956,45765,47
186699,865445,56
536096,165924,37
687879,192287,25
779003,719445,42
725111,946362,34
515657,656919,2
848645,184180,91
514620,234654,70
841535,687652,41
373246,152985,31
234768,761586,97
984755,782545,28
248500,553890,74
237727,487495,4
342399,715041,22
696744,185900,25
425471,901726,46
325488,493131,3
64031,175016,53
505448,70504,26
966104,315631,99
811312,734217,64
986192,935519,50
279565,649927,14
327156,524407,3
725245,199229,25
457201,182545,62
41020,430072,93
230160,309699,17
123474,233850,54
331500,527003,3
353966,122257,31
774203,34963,16
627353,930993,49
206817,983059,29
281523,557704,3
342633,646406,96
153098,118161,54
935689,138725,6
560842,85882,37
425202,383485,19
245016,984575,29
756370,321186,45
177589,743117,97
576409,707577,69
255557,149861,82
720433,331555,36
454436,713399,98
108542,273486,59
485363,509892,30
765059,354631,45
286447,324384,17
937389,702140,38
870886,982767,9
375375,938300,87
11888,803607,27
223912,297190,17
888944,498203,83
305730,411432,84
943878,764662,38
674637,627360,81
47363,42189,24
78595,950334,65
273757,46775,23
152804,192573,54
576419,884359,11
431115,762879,13
709613,477914,86
304537,357190,17
304767,220701,43
328497,54818,23
342071,199869,31
201280,915797,56
805356,624427,41
757516,575486,39
207836,111491,82
833914,608015,41
923455,514913,67
156173,801155,5
27250,4904,24
437025,91581,47
203957,915581,56
175799,659798,21
233295,990306,29
73814,599239,66
422699,306921,8
422284,337492,8
232716,264445,55
538337,842926,11
69157,329920,59
965597,804744,28
333605,903726,87
937780,277221,40
265923,370444,17
65557,817027,27
784546,879536,48
370983,114366,47
149989,880042,56
868815,187042,91
630802,900033,49
871361,976762,9
439865,815286,0
512337,849710,0
78093,514995,1
530319,74460,26
454116,336417,8
175803,726557,78
250627,303704,17
359439,103774,47
144558,597497,66
138319,735834,78
163118,537166,74
159991,977329,73
969260,357666,99
308247,708990,22
999133,439227,67
102066,432583,44
437159,341208,8
688857,620603,39
487019,340054,8
299731,588879,14
305760,916726,87
418094,911078,46
503104,678509,98
709310,383746,90
621310,364184,75
851198,91404,33
232034,808214,97
655591,527902,15
464698,180563,62
727610,942573,34
839918,504159,63
411395,319694,8
99906,127770,54
444739,729111,98
171243,82273,88
773705,668206,42
549552,328116,52
659235,766205,77
620256,651874,81
53659,861636,10
516771,372726,94
421379,128360,62
349799,85322,47
22618,147886,53
522141,633382,2
262878,192650,82
869758,30001,33
233029,531780,74
626665,359291,75
615545,467112,35
753017,960527,34
580810,687968,69
689378,379422,90
950317,991546,50
925672,780491,28
727466,522605,86
435059,49299,47
580053,960515,71
386779,603125,96
722230,525351,86
584967,555399,15
595547,366431,75
610972,616329,15
651554,678603,81
287192,848751,12
965923,275931,40
586700,671919,69
944154,402646,99
283268,897346,12
702042,234752,25
482005,60349,26
293621,889838,12
509868,358714,94
912670,258119,40
209535,662422,21
341186,314412,43
326667,305984,43
683142,584024,15
705569,503142,86
313212,160853,31
464165,229709,70
721604,3291,16
315690,802843,12
388134,380066,84
779383,93640,32
808202,456629,63
574252,466197,35
376909,718900,13
562139,871684,11
405327,338166,8
556893,710092,69
524760,643710,2
836917,69556,33
43958,814063,27
964916,356878,99
64754,330792,93
630312,656041,81
95305,798969,5
278252,585318,14
444867,885729,0
461068,173647,62
486758,942613,46
505018,848471,0
262886,325205,17
725276,717343,42
390314,10480,47
138403,153956,54
547254,710337,69
646595,335213,36
935904,748035,38
237214,859135,56
482492,248664,70
309852,691368,22
834442,482555,63
304489,546699,3
382964,489140,92
979485,212479,40
147694,306458,68
650066,659305,81
943745,532784,67
517441,635208,2
954642,678027,38
611593,48950,20
706989,373537,90
40897,371127,93
531931,172747,37
364068,894566,60
986679,123459,6
981982,182402,40
636524,75421,20
607022,229668,76
45124,403035,93
814060,920040,9
119201,423837,44
430936,742972,13
144067,341476,68
188682,192661,55
56252,443955,93
552252,705773,69
937165,937742,50
641704,134450,72
707071,757544,42
51815,860698,10
762610,198244,25
887619,217453,91
744345,220571,25
139007,306283,68
708345,156262,72
304476,331748,17
697613,788966,85
153612,760304,78
433642,226074,62
630617,783518,77
603358,648226,2
746782,171977,25
431626,354221,8
395783,931116,46
276305,862689,12
218844,118838,82
319386,929251,87
925740,920919,50
887803,307734,58
97683,760066,78
436848,113811,62
837862,958197,9
432255,914075,46
861040,501773,83
305205,582043,14
404344,819979,60
400456,473568,92
270675,235005,55
738477,596422,39
70966,726536,78
897909,158668,6
738779,659629,42
390702,544887,92
931555,660774,89
632700,797732,77
488363,920272,71
23041,261789,59
899278,180677,6
638692,497371,35
325518,986623,87
179262,868607,56
689516,708659,81
437598,713906,98
626034,769087,77
46745,659015,18
78905,169826,53
271586,547805,3
970936,523642,67
866332,456403,7
778307,8192,16
683538,231915,25
796649,287131,45
825571,373190,80
214134,961703,29
347136,314929,43
24745,904508,10
81729,626292,66
90651,582602,66
805825,508751,63
582980,155092,37
643987,490296,35
413017,589613,79
633552,110635,72
453008,711529,98
677553,649405,81
554031,610033,2
827224,160847,32
367079,503447,92
437582,448404,19
338109,614136,96
799670,63253,33
107468,228265,54
464931,96534,26
449134,599166,79
185326,788002,97
954029,375684,99
134179,160209,54
643380,294595,36
269505,578993,14
136640,518071,44
219488,949336,29
492895,87554,26
534852,264110,70
900925,858749,57
999527,53394,61
396817,313240,8
626099,859519,95
943692,637346,89
884486,563480,83
417098,180093,62
834207,533275,83
758138,33856,16
22594,747935,27
546554,934602,71
865186,188516,91
398459,908978,60
209403,447552,4
15603,252625,59
880683,645029,41
14452,910591,10
311830,940994,87
288968,689421,22
111453,205793,54
779752,307111,45
631276,856000,95
793738,367487,80
359323,145382,31
443831,477724,92
115808,390016,68
5923,562851,1
841889,637696,41
765909,632816,39
749464,250432,25
19916,734290,27
222688,722206,97
120023,242919,59
755762,105215,32
351205,714712,22
175655,247868,55
917745,542111,83
276158,392014,17
580656,97096,37
893840,771141,64
576045,594204,2
800793,942561,9
636135,523231,35
960015,987559,50
906578,868477,57
497022,449613,94
651427,548649,15
146611,104710,88
873870,139502,6
625181,432571,75
232593,206501,55
676945,423455,90
16968,184842,53
647552,422910,75
856304,913812,9
440792,405945,19
730887,32684,16
329093,80092,23
118709,148993,54
132918,969000,73
983634,943058,50
984100,778803,28
354513,316174,43
949295,808737,28
448728,784402,51
445527,987332,46
103558,500311,44
736439,342908,45
264355,24991,23
38522,446031,93
447160,428735,19
761679,551390,86
227749,788265,97
385398,386709,84
423659,451406,19
780875,175486,32
401652,570331,79
554589,982681,71
930784,693364,38
381517,162256,62
47230,810578,27
393684,648763,96
775141,796699,85
130415,890705,73
91051,307199,59
98767,980503,73
325282,19123,23
412941,306574,8
591639,685325,69
267681,916162,29
946465,249112,40
830077,115853,32
143249,597268,66
285875,706536,22
754926,54878,16
347814,726410,22
774419,668300,42
124734,412585,44
320012,443657,84
551061,691469,69
535386,247741,70
787188,273121,45
350507,983900,87
421150,275720,8
32057,786997,27
74077,16528,24
797242,262426,45
601893,26727,20
206031,763327,97
252050,206641,55
21248,120978,53
279573,786708,12
213080,238624,55
553601,372238,94
206900,381303,4
559677,493357,30
857902,775508,64
963409,15204,61
548276,875999,11
924245,800042,28
315403,990291,87
829138,333369,58
933511,527846,67
520141,16450,26
476879,916802,46
694802,538920,86
643708,815880,95
495982,976852,71
962508,886582,28
794586,608826,39
542433,681573,69
201537,241721,55
607761,643401,2
655485,739992,77
51610,411523,93
480922,865488,0
270679,302719,17
803420,93670,32
311907,228674,43
332789,188687,31
276309,932132,29
353638,604862,96
922007,172948,6
750600,347798,45
454435,704743,98
627748,574000,15
218317,269328,55
596199,323285,52
462070,22560,26
167046,548842,74
396378,935094,46
138621,809731,5
163474,512388,74
709718,239481,25
961430,758715,38
735110,3265,16
881115,904081,57
891409,914191,50
812991,946900,9
561797,135496,37
282725,773764,22
657052,86008,72
549365,186103,37
841118,675530,41
645043,252906,76
603920,94787,20
93213,641157,66
937910,466820,7
855987,582645,83
530265,172572,37
434024,645904,98
710550,228419,25
50873,23265,24
26061,23855,24
939309,968593,50
153851,782244,5
176817,778729,97
98812,735756,78
853375,688320,41
609322,877751,11
372079,537834,92
391723,698622,13
745616,583092,39
29398,102718,24
386487,698511,13
884232,293249,58
637594,48592,20
690577,540431,86
27934,503312,1
176912,363686,68
473977,147580,62
384842,45405,47
128941,118204,54
660215,249462,76
723545,621845,39
352206,530160,3
400362,885739,60
621140,516027,35
882412,713761,64
193325,220709,55
466421,145259,62
374664,991144,87
158305,633537,21
872627,257333,91
